polled_at_utc,station_id,num_bikes_available,num_docks_available,is_renting,is_returning,is_installed,last_reported
2026-09-22T00:06:50+00:00,1919,0,6,True,True,True,1790035608
2026-09-22T00:06:50+00:00,1755,12,21,True,True,True,1790035608
2026-09-22T00:06:50+00:00,1101,18,4,True,True,True,1790035608
2026-09-22T00:06:50+00:00,1023,0,14,True,True,True,1790035608
2026-09-22T00:06:50+00:00,1009,3,7,True,True,True,1790035608
2026-09-22T00:06:50+00:00,970,5,19,True,True,True,1790035608
2026-09-22T00:06:50+00:00,787,3,9,True,True,True,1790035608
2026-09-22T00:06:50+00:00,627,8,21,True,True,True,1790035608
2026-09-22T00:06:50+00:00,623,3,16,True,True,True,1790035608
2026-09-22T00:06:50+00:00,624,3,14,True,True,True,1790035608
2026-09-22T00:06:50+00:00,626,5,18,True,True,True,1790035608
2026-09-22T00:06:50+00:00,614,3,20,True,True,True,1790035608
2026-09-22T00:06:50+00:00,616,6,9,True,True,True,1790035608
2026-09-22T00:06:50+00:00,618,0,41,True,True,True,1790035608
2026-09-22T00:06:50+00:00,621,27,0,True,True,True,1790035608
2026-09-22T00:06:50+00:00,622,2,23,True,True,True,1790035608
2026-09-22T00:06:50+00:00,613,5,12,True,True,True,1790035608
2026-09-22T00:06:50+00:00,620,14,23,True,True,True,1790035608
2026-09-22T00:06:50+00:00,596,7,10,True,True,True,1790035608
2026-09-22T00:06:50+00:00,617,15,1,True,True,True,1790035608
2026-09-22T00:06:50+00:00,609,24,3,True,True,True,1790035608
2026-09-22T00:06:50+00:00,607,9,18,True,True,True,1790035608
2026-09-22T00:06:50+00:00,603,7,10,True,True,True,1790035608
2026-09-22T00:06:50+00:00,590,3,34,True,True,True,1790035608
2026-09-22T00:06:50+00:00,610,1,19,True,True,True,1790035608
2026-09-22T00:06:50+00:00,608,8,12,True,True,True,1790035608
2026-09-22T00:06:50+00:00,593,0,30,True,True,True,1790035608
2026-09-22T00:06:50+00:00,530,0,8,True,True,True,1790035608
2026-09-22T00:06:50+00:00,463,18,0,True,True,True,1790035608
2026-09-22T00:06:50+00:00,475,18,5,True,True,True,1790035608
2026-09-22T00:06:50+00:00,439,15,10,True,True,True,1790035608
2026-09-22T00:06:50+00:00,600,11,0,True,True,True,1790035608
2026-09-22T00:06:50+00:00,440,16,0,True,True,True,1790035608
2026-09-22T00:06:50+00:00,612,3,14,True,True,True,1790035608
2026-09-22T00:06:50+00:00,491,6,10,True,True,True,1790035608
2026-09-22T00:06:50+00:00,493,7,19,True,True,True,1790035608
2026-09-22T00:06:50+00:00,410,20,6,True,True,True,1790035608
2026-09-22T00:06:50+00:00,605,2,16,True,True,True,1790035608
2026-09-22T00:06:50+00:00,388,8,9,True,True,True,1790035608
2026-09-22T00:06:50+00:00,591,0,21,True,True,True,1790035608
2026-09-22T00:06:50+00:00,592,0,17,True,True,True,1790035608
2026-09-22T00:06:50+00:00,585,12,3,True,True,True,1790035608
2026-09-22T00:06:50+00:00,565,7,10,True,True,True,1790035608
2026-09-22T00:06:50+00:00,571,0,19,True,True,True,1790035608
2026-09-22T00:06:50+00:00,568,2,13,True,True,True,1790035608
2026-09-22T00:06:50+00:00,588,6,14,True,True,True,1790035608
2026-09-22T00:06:50+00:00,584,17,18,True,True,True,1790035608
2026-09-22T00:06:50+00:00,569,9,20,True,True,True,1790035608
2026-09-22T00:06:50+00:00,577,16,12,True,True,True,1790035608
2026-09-22T00:06:50+00:00,564,0,28,True,True,True,1790035608
2026-09-22T00:06:50+00:00,570,1,13,True,True,True,1790035608
2026-09-22T00:06:50+00:00,572,10,27,True,True,True,1790035608
2026-09-22T00:06:50+00:00,586,18,7,True,True,True,1790035608
2026-09-22T00:06:50+00:00,576,17,0,True,True,True,1790035608
2026-09-22T00:06:50+00:00,566,22,1,True,True,True,1790035608
2026-09-22T00:06:50+00:00,602,1,16,True,True,True,1790035608
2026-09-22T00:06:50+00:00,575,0,28,True,True,True,1790035608
2026-09-22T00:06:50+00:00,567,11,27,True,True,True,1790035608
2026-09-22T00:06:50+00:00,582,0,28,True,True,True,1790035608
2026-09-22T00:06:50+00:00,595,10,12,True,True,True,1790035608
2026-09-22T00:06:50+00:00,542,12,7,True,True,True,1790035608
2026-09-22T00:06:50+00:00,563,13,2,True,True,True,1790035608
2026-09-22T00:06:50+00:00,558,4,9,True,True,True,1790035608
2026-09-22T00:06:50+00:00,552,12,6,True,True,True,1790035608
2026-09-22T00:06:50+00:00,555,13,1,True,True,True,1790035608
2026-09-22T00:06:50+00:00,573,4,20,True,True,True,1790035608
2026-09-22T00:06:50+00:00,561,11,11,True,True,True,1790035608
2026-09-22T00:06:50+00:00,615,11,10,True,True,True,1790035608
2026-09-22T00:06:50+00:00,543,0,20,True,True,True,1790035608
2026-09-22T00:06:50+00:00,554,3,18,True,True,True,1790035608
2026-09-22T00:06:50+00:00,574,7,5,True,True,True,1790035608
2026-09-22T00:06:50+00:00,560,3,5,True,True,True,1790035608
2026-09-22T00:06:50+00:00,548,0,17,True,True,True,1790035608
2026-09-22T00:06:50+00:00,559,5,12,True,True,True,1790035608
2026-09-22T00:06:50+00:00,545,31,8,True,True,True,1790035608
2026-09-22T00:06:50+00:00,550,1,7,True,True,True,1790035608
2026-09-22T00:06:50+00:00,541,3,8,True,True,True,1790035608
2026-09-22T00:06:50+00:00,527,1,10,True,True,True,1790035608
2026-09-22T00:06:50+00:00,529,2,18,True,True,True,1790035608
2026-09-22T00:06:50+00:00,526,1,12,True,True,True,1790035608
2026-09-22T00:06:50+00:00,537,10,6,True,True,True,1790035608
2026-09-22T00:06:50+00:00,547,7,23,True,True,True,1790035608
2026-09-22T00:06:50+00:00,601,3,16,True,True,True,1790035608
2026-09-22T00:06:50+00:00,533,6,5,True,True,True,1790035608
2026-09-22T00:06:50+00:00,535,0,26,True,True,True,1790035608
2026-09-22T00:06:50+00:00,524,0,19,True,True,True,1790035608
2026-09-22T00:06:50+00:00,519,21,1,True,True,True,1790035608
2026-09-22T00:06:50+00:00,534,19,19,True,True,True,1790035608
2026-09-22T00:06:50+00:00,521,1,12,True,True,True,1790035608
2026-09-22T00:06:50+00:00,518,2,12,True,True,True,1790035608
2026-09-22T00:06:50+00:00,556,3,15,True,True,True,1790035608
2026-09-22T00:06:50+00:00,525,9,6,True,True,True,1790035608
2026-09-22T00:06:50+00:00,517,2,13,True,True,True,1790035608
2026-09-22T00:06:50+00:00,523,28,2,True,True,True,1790035608
2026-09-22T00:06:50+00:00,522,8,1,True,True,True,1790035608
2026-09-22T00:06:50+00:00,594,3,15,True,True,True,1790035608
2026-09-22T00:06:50+00:00,532,4,16,True,True,True,1790035608
2026-09-22T00:06:50+00:00,509,1,11,True,True,True,1790035608
2026-09-22T00:06:50+00:00,531,1,14,True,True,True,1790035608
2026-09-22T00:06:50+00:00,536,2,7,True,True,True,1790035608
2026-09-22T00:06:50+00:00,562,6,32,True,True,True,1790035608
2026-09-22T00:06:50+00:00,511,2,21,True,True,True,1790035608
2026-09-22T00:06:50+00:00,505,5,16,True,True,True,1790035608
2026-09-22T00:06:50+00:00,501,8,9,True,True,True,1790035608
2026-09-22T00:06:50+00:00,514,10,0,True,True,True,1790035608
2026-09-22T00:06:50+00:00,500,7,10,True,True,True,1790035608
2026-09-22T00:06:50+00:00,503,14,17,True,True,True,1790035608
2026-09-22T00:06:50+00:00,513,0,15,True,True,True,1790035608
2026-09-22T00:06:50+00:00,498,0,12,True,True,True,1790035608
2026-09-22T00:06:50+00:00,507,18,1,True,True,True,1790035608
2026-09-22T00:06:50+00:00,512,20,8,True,True,True,1790035608
2026-09-22T00:06:50+00:00,619,0,42,True,True,True,1790035608
2026-09-22T00:06:50+00:00,474,0,41,True,True,True,1790035608
2026-09-22T00:06:50+00:00,580,2,43,True,True,True,1790035608
2026-09-22T00:06:50+00:00,496,8,34,True,True,True,1790035608
2026-09-22T00:06:50+00:00,482,1,17,True,True,True,1790035608
2026-09-22T00:06:50+00:00,407,3,9,True,True,True,1790035608
2026-09-22T00:06:50+00:00,409,1,20,True,True,True,1790035608
2026-09-22T00:06:50+00:00,451,4,13,True,True,True,1790035608
2026-09-22T00:06:50+00:00,402,5,11,True,True,True,1790035608
2026-09-22T00:06:50+00:00,516,3,11,True,True,True,1790035608
2026-09-22T00:06:50+00:00,625,3,38,True,True,True,1790035608
2026-09-22T00:06:50+00:00,429,0,20,True,True,True,1790035608
2026-09-22T00:06:50+00:00,380,3,20,True,True,True,1790035608
2026-09-22T00:06:50+00:00,583,8,10,True,True,True,1790035608
2026-09-22T00:06:50+00:00,398,13,1,True,True,True,1790035608
2026-09-22T00:06:50+00:00,381,13,2,True,True,True,1790035608
2026-09-22T00:06:50+00:00,464,0,34,True,True,True,1790035608
2026-09-22T00:06:50+00:00,442,16,2,True,True,True,1790035608
2026-09-22T00:06:50+00:00,483,10,10,True,True,True,1790035608
2026-09-22T00:06:50+00:00,458,3,11,True,True,True,1790035608
2026-09-22T00:06:50+00:00,499,15,0,True,True,True,1790035608
2026-09-22T00:06:50+00:00,472,4,18,True,True,True,1790035608
2026-09-22T00:06:50+00:00,506,19,8,True,True,True,1790035608
2026-09-22T00:06:50+00:00,465,19,10,True,True,True,1790035608
2026-09-22T00:06:50+00:00,611,11,28,True,True,True,1790035608
2026-09-22T00:06:50+00:00,404,9,15,True,True,True,1790035608
2026-09-22T00:06:50+00:00,579,10,5,True,True,True,1790035608
2026-09-22T00:06:50+00:00,589,0,26,True,True,True,1790035608
2026-09-22T00:06:50+00:00,434,0,20,True,True,True,1790035608
2026-09-22T00:06:50+00:00,462,11,0,True,True,True,1790035608
2026-09-22T00:06:50+00:00,578,6,16,True,True,True,1790035608
2026-09-22T00:06:50+00:00,415,4,7,True,True,True,1790035608
2026-09-22T00:06:50+00:00,423,19,0,True,True,True,1790035608
2026-09-22T00:06:50+00:00,412,4,1,True,True,True,1790035608
2026-09-22T00:06:50+00:00,387,5,10,True,True,True,1790035608
2026-09-22T00:06:50+00:00,441,0,15,True,True,True,1790035608
2026-09-22T00:06:50+00:00,454,9,12,True,True,True,1790035608
2026-09-22T00:06:50+00:00,436,9,5,True,True,True,1790035608
2026-09-22T00:06:50+00:00,394,13,4,True,True,True,1790035608
2026-09-22T00:06:50+00:00,497,4,22,True,True,True,1790035608
2026-09-22T00:06:50+00:00,581,9,11,True,True,True,1790035608
2026-09-22T00:06:50+00:00,461,7,13,True,True,True,1790035608
2026-09-22T00:06:50+00:00,599,10,38,True,True,True,1790035608
2026-09-22T00:06:50+00:00,428,2,21,True,True,True,1790035608
2026-09-22T00:06:50+00:00,400,0,23,True,True,True,1790035608
2026-09-22T00:06:50+00:00,487,0,20,True,True,True,1790035608
2026-09-22T00:06:50+00:00,438,22,18,True,True,True,1790035608
2026-09-22T00:06:50+00:00,459,4,6,True,True,True,1790035608
2026-09-22T00:06:50+00:00,433,9,9,True,True,True,1790035608
2026-09-22T00:06:50+00:00,399,28,2,True,True,True,1790035608
2026-09-22T00:06:50+00:00,489,0,27,True,True,True,1790035608
2026-09-22T00:06:50+00:00,742,19,9,True,True,True,1790035608
2026-09-22T00:06:50+00:00,551,14,18,True,True,True,1790035608
2026-09-22T00:06:50+00:00,406,4,6,True,True,True,1790035608
2026-09-22T00:06:50+00:00,488,11,12,True,True,True,1790035608
2026-09-22T00:06:50+00:00,540,8,28,True,True,True,1790035608
2026-09-22T00:06:50+00:00,431,2,16,True,True,True,1790035608
2026-09-22T00:06:50+00:00,393,5,13,True,True,True,1790035608
2026-09-22T00:06:50+00:00,420,0,16,True,True,True,1790035608
2026-09-22T00:06:50+00:00,397,19,16,True,True,True,1790035608
2026-09-22T00:06:50+00:00,390,9,20,True,True,True,1790035608
2026-09-22T00:06:50+00:00,449,8,16,True,True,True,1790035608
2026-09-22T00:06:50+00:00,430,2,39,True,True,True,1790035608
2026-09-22T00:06:50+00:00,484,5,29,True,True,True,1790035608
2026-09-22T00:06:50+00:00,479,10,20,True,True,True,1790035608
2026-09-22T00:06:50+00:00,403,1,11,True,True,True,1790035608
2026-09-22T00:06:50+00:00,435,2,26,True,True,True,1790035608
2026-09-22T00:06:50+00:00,426,18,1,True,True,True,1790035608
2026-09-22T00:06:50+00:00,450,2,13,True,True,True,1790035608
2026-09-22T00:06:50+00:00,456,9,25,True,True,True,1790035608
2026-09-22T00:06:50+00:00,468,14,0,True,True,True,1790035608
2026-09-22T00:06:50+00:00,453,7,26,True,True,True,1790035608
2026-09-22T00:06:50+00:00,466,0,14,True,True,True,1790035608
2026-09-22T00:06:50+00:00,469,0,26,True,True,True,1790035608
2026-09-22T00:06:50+00:00,416,2,12,True,True,True,1790035608
2026-09-22T00:06:50+00:00,391,5,6,True,True,True,1790035608
2026-09-22T00:06:50+00:00,389,0,16,True,True,True,1790035608
2026-09-22T00:06:50+00:00,470,5,9,True,True,True,1790035608
2026-09-22T00:06:50+00:00,384,3,13,True,True,True,1790035608
2026-09-22T00:06:50+00:00,425,4,4,True,True,True,1790035608
2026-09-22T00:06:50+00:00,411,0,12,True,True,True,1790035608
2026-09-22T00:06:50+00:00,598,14,17,True,True,True,1790035608
2026-09-22T00:06:50+00:00,444,16,1,True,True,True,1790035608
2026-09-22T00:06:50+00:00,447,28,1,True,True,True,1790035608
2026-09-22T00:06:50+00:00,408,13,2,True,True,True,1790035608
2026-09-22T00:06:50+00:00,737,23,0,True,True,True,1790035608
2026-09-22T00:06:50+00:00,432,2,9,True,True,True,1790035608
2026-09-22T00:06:50+00:00,401,6,0,True,True,True,1790035608
2026-09-22T00:06:50+00:00,452,0,29,True,True,True,1790035608
2026-09-22T00:06:50+00:00,392,6,2,True,True,True,1790035608
2026-09-22T00:06:50+00:00,481,19,22,True,True,True,1790035608
2026-09-22T00:06:50+00:00,495,12,29,True,True,True,1790035608
2026-09-22T00:06:50+00:00,478,9,3,True,True,True,1790035608
2026-09-22T00:06:50+00:00,414,0,11,True,True,True,1790035608
2026-09-22T00:06:50+00:00,476,10,8,True,True,True,1790035608
2026-09-22T00:06:50+00:00,445,10,7,True,True,True,1790035608
2026-09-22T00:06:50+00:00,748,6,21,True,True,True,1790035608
2026-09-22T00:06:50+00:00,473,3,4,True,True,True,1790035608
2026-09-22T00:06:50+00:00,383,10,17,True,True,True,1790035608
2026-09-22T00:06:50+00:00,480,22,2,True,True,True,1790035608
2026-09-22T00:06:50+00:00,421,15,4,True,True,True,1790035608
2026-09-22T00:06:50+00:00,746,3,5,True,True,True,1790035608
2026-09-22T00:06:50+00:00,417,5,9,True,True,True,1790035608
2026-09-22T00:06:50+00:00,427,3,10,True,True,True,1790035608
2026-09-22T00:06:50+00:00,395,1,13,True,True,True,1790035608
2026-09-22T00:06:50+00:00,418,15,11,True,True,True,1790035608
2026-09-22T00:06:50+00:00,413,0,10,True,True,True,1790035608
2026-09-22T00:06:50+00:00,486,1,21,True,True,True,1790035608
2026-09-22T00:06:50+00:00,597,9,6,True,True,True,1790035608
2026-09-22T00:06:50+00:00,422,3,9,True,True,True,1790035608
2026-09-22T00:06:50+00:00,382,3,6,True,True,True,1790035608
2026-09-22T00:06:50+00:00,396,0,22,True,True,True,1790035608
2026-09-22T00:06:50+00:00,735,13,1,True,True,True,1790035608
2026-09-22T00:06:50+00:00,437,6,17,True,True,True,1790035608
2026-09-22T00:06:50+00:00,446,7,13,True,True,True,1790035608
2026-09-22T00:06:50+00:00,424,4,3,True,True,True,1790035608
2026-09-22T00:06:50+00:00,455,11,1,True,True,True,1790035608
2026-09-22T00:06:50+00:00,457,6,3,True,True,True,1790035608
2026-09-22T00:06:50+00:00,377,12,15,True,True,True,1790035608
2026-09-22T00:06:50+00:00,738,12,0,True,True,True,1790035608
2026-09-22T00:06:50+00:00,460,17,11,True,True,True,1790035608
2026-09-22T00:06:50+00:00,744,9,0,True,True,True,1790035608
2026-09-22T00:06:50+00:00,485,16,1,True,True,True,1790035608
2026-09-22T00:21:50+00:00,6026,17,17,True,True,True,1790036505
2026-09-22T00:21:50+00:00,5431,1,20,True,True,True,1790036505
2026-09-22T00:21:50+00:00,5424,4,13,True,True,True,1790036505
2026-09-22T00:21:50+00:00,5220,0,20,True,True,True,1790036505
2026-09-22T00:21:50+00:00,5217,7,23,True,True,True,1790036505
2026-09-22T00:21:50+00:00,5113,9,1,True,True,True,1790036505
2026-09-22T00:21:50+00:00,4683,0,21,True,True,True,1790036505
2026-09-22T00:21:50+00:00,4552,2,16,True,True,True,1790036505
2026-09-22T00:21:50+00:00,3725,8,8,True,True,True,1790036505
2026-09-22T00:21:50+00:00,2358,7,5,True,True,True,1790036505
2026-09-22T00:21:50+00:00,2357,6,17,True,True,True,1790036505
2026-09-22T00:21:50+00:00,2355,0,11,True,True,True,1790036505
2026-09-22T00:21:50+00:00,2351,1,15,True,True,True,1790036505
2026-09-22T00:21:50+00:00,2350,0,24,True,True,True,1790036505
2026-09-22T00:21:50+00:00,2349,2,19,True,True,True,1790036505
2026-09-22T00:21:50+00:00,2347,0,29,True,True,True,1790036505
2026-09-22T00:21:50+00:00,2340,6,19,True,True,True,1790036505
2026-09-22T00:21:50+00:00,2339,12,17,True,True,True,1790036505
2026-09-22T00:21:50+00:00,2337,7,7,True,True,True,1790036505
2026-09-22T00:21:50+00:00,2334,1,10,True,True,True,1790036505
2026-09-22T00:21:50+00:00,2333,12,3,True,True,True,1790036505
2026-09-22T00:21:50+00:00,2332,3,9,True,True,True,1790036505
2026-09-22T00:21:50+00:00,2330,11,2,True,True,True,1790036505
2026-09-22T00:21:50+00:00,2329,10,5,True,True,True,1790036505
2026-09-22T00:21:50+00:00,2328,5,13,True,True,True,1790036505
2026-09-22T00:21:50+00:00,2315,10,8,True,True,True,1790036505
2026-09-22T00:21:50+00:00,2308,4,2,True,True,True,1790036505
2026-09-22T00:21:50+00:00,2307,5,25,True,True,True,1790036505
2026-09-22T00:21:50+00:00,2306,11,7,True,True,True,1790036505
2026-09-22T00:21:50+00:00,2305,9,6,True,True,True,1790036505
2026-09-22T00:21:50+00:00,2304,16,2,True,True,True,1790036505
2026-09-22T00:21:50+00:00,2280,11,2,True,True,True,1790036505
2026-09-22T00:21:50+00:00,2270,10,9,True,True,True,1790036505
2026-09-22T00:21:50+00:00,1919,0,6,True,True,True,1790036505
2026-09-22T00:21:50+00:00,1755,12,21,True,True,True,1790036505
2026-09-22T00:21:50+00:00,1101,18,4,True,True,True,1790036505
2026-09-22T00:21:50+00:00,1023,0,14,True,True,True,1790036505
2026-09-22T00:21:50+00:00,1009,3,7,True,True,True,1790036505
2026-09-22T00:21:50+00:00,970,5,19,True,True,True,1790036505
2026-09-22T00:21:50+00:00,787,3,9,True,True,True,1790036505
2026-09-22T00:21:50+00:00,627,8,21,True,True,True,1790036505
2026-09-22T00:21:50+00:00,623,3,16,True,True,True,1790036505
2026-09-22T00:21:50+00:00,624,3,14,True,True,True,1790036505
2026-09-22T00:21:50+00:00,626,5,18,True,True,True,1790036505
2026-09-22T00:21:50+00:00,614,3,20,True,True,True,1790036505
2026-09-22T00:21:50+00:00,616,6,9,True,True,True,1790036505
2026-09-22T00:21:50+00:00,618,0,41,True,True,True,1790036505
2026-09-22T00:21:50+00:00,621,27,0,True,True,True,1790036505
2026-09-22T00:21:50+00:00,622,2,23,True,True,True,1790036505
2026-09-22T00:21:50+00:00,613,5,12,True,True,True,1790036505
2026-09-22T00:21:50+00:00,620,14,23,True,True,True,1790036505
2026-09-22T00:21:50+00:00,596,7,10,True,True,True,1790036505
2026-09-22T00:21:50+00:00,617,15,1,True,True,True,1790036505
2026-09-22T00:21:50+00:00,609,24,3,True,True,True,1790036505
2026-09-22T00:21:50+00:00,607,9,18,True,True,True,1790036505
2026-09-22T00:21:50+00:00,603,7,10,True,True,True,1790036505
2026-09-22T00:21:50+00:00,590,3,34,True,True,True,1790036505
2026-09-22T00:21:50+00:00,610,1,19,True,True,True,1790036505
2026-09-22T00:21:50+00:00,608,8,12,True,True,True,1790036505
2026-09-22T00:21:50+00:00,593,0,30,True,True,True,1790036505
2026-09-22T00:21:50+00:00,530,0,8,True,True,True,1790036505
2026-09-22T00:21:50+00:00,463,18,0,True,True,True,1790036505
2026-09-22T00:21:50+00:00,475,18,5,True,True,True,1790036505
2026-09-22T00:21:50+00:00,439,15,10,True,True,True,1790036505
2026-09-22T00:21:50+00:00,600,11,0,True,True,True,1790036505
2026-09-22T00:21:50+00:00,440,16,0,True,True,True,1790036505
2026-09-22T00:21:50+00:00,612,3,14,True,True,True,1790036505
2026-09-22T00:21:50+00:00,491,6,10,True,True,True,1790036505
2026-09-22T00:21:50+00:00,493,7,19,True,True,True,1790036505
2026-09-22T00:21:50+00:00,410,20,6,True,True,True,1790036505
2026-09-22T00:21:50+00:00,605,2,16,True,True,True,1790036505
2026-09-22T00:21:50+00:00,388,8,9,True,True,True,1790036505
2026-09-22T00:21:50+00:00,591,0,21,True,True,True,1790036505
2026-09-22T00:21:50+00:00,592,0,17,True,True,True,1790036505
2026-09-22T00:21:50+00:00,585,12,3,True,True,True,1790036505
2026-09-22T00:21:50+00:00,565,7,10,True,True,True,1790036505
2026-09-22T00:21:50+00:00,571,0,19,True,True,True,1790036505
2026-09-22T00:21:50+00:00,568,2,13,True,True,True,1790036505
2026-09-22T00:21:50+00:00,588,6,14,True,True,True,1790036505
2026-09-22T00:21:50+00:00,584,17,18,True,True,True,1790036505
2026-09-22T00:21:50+00:00,569,9,20,True,True,True,1790036505
2026-09-22T00:21:50+00:00,577,16,12,True,True,True,1790036505
2026-09-22T00:21:50+00:00,564,0,28,True,True,True,1790036505
2026-09-22T00:21:50+00:00,570,1,13,True,True,True,1790036505
2026-09-22T00:21:50+00:00,572,10,27,True,True,True,1790036505
2026-09-22T00:21:50+00:00,586,18,7,True,True,True,1790036505
2026-09-22T00:21:50+00:00,576,17,0,True,True,True,1790036505
2026-09-22T00:21:50+00:00,566,22,1,True,True,True,1790036505
2026-09-22T00:21:50+00:00,602,1,16,True,True,True,1790036505
2026-09-22T00:21:50+00:00,575,0,28,True,True,True,1790036505
2026-09-22T00:21:50+00:00,567,11,27,True,True,True,1790036505
2026-09-22T00:21:50+00:00,582,0,28,True,True,True,1790036505
2026-09-22T00:21:50+00:00,595,10,12,True,True,True,1790036505
2026-09-22T00:21:50+00:00,542,12,7,True,True,True,1790036505
2026-09-22T00:21:50+00:00,563,13,2,True,True,True,1790036505
2026-09-22T00:21:50+00:00,558,4,9,True,True,True,1790036505
2026-09-22T00:21:50+00:00,552,12,6,True,True,True,1790036505
2026-09-22T00:21:50+00:00,555,13,1,True,True,True,1790036505
2026-09-22T00:21:50+00:00,573,4,20,True,True,True,1790036505
2026-09-22T00:21:50+00:00,561,11,11,True,True,True,1790036505
2026-09-22T00:21:50+00:00,615,11,10,True,True,True,1790036505
2026-09-22T00:21:50+00:00,543,0,20,True,True,True,1790036505
2026-09-22T00:21:50+00:00,554,3,18,True,True,True,1790036505
2026-09-22T00:21:50+00:00,574,7,5,True,True,True,1790036505
2026-09-22T00:21:50+00:00,560,3,5,True,True,True,1790036505
2026-09-22T00:21:50+00:00,548,0,17,True,True,True,1790036505
2026-09-22T00:21:50+00:00,559,5,12,True,True,True,1790036505
2026-09-22T00:21:50+00:00,545,31,8,True,True,True,1790036505
2026-09-22T00:21:50+00:00,550,1,7,True,True,True,1790036505
2026-09-22T00:21:50+00:00,541,3,8,True,True,True,1790036505
2026-09-22T00:21:50+00:00,527,1,10,True,True,True,1790036505
2026-09-22T00:21:50+00:00,529,2,18,True,True,True,1790036505
2026-09-22T00:21:50+00:00,526,1,12,True,True,True,1790036505
2026-09-22T00:21:50+00:00,537,10,6,True,True,True,1790036505
2026-09-22T00:21:50+00:00,547,7,23,True,True,True,1790036505
2026-09-22T00:21:50+00:00,601,3,16,True,True,True,1790036505
2026-09-22T00:21:50+00:00,533,6,5,True,True,True,1790036505
2026-09-22T00:21:50+00:00,535,0,26,True,True,True,1790036505
2026-09-22T00:21:50+00:00,524,0,19,True,True,True,1790036505
2026-09-22T00:21:50+00:00,519,21,1,True,True,True,1790036505
2026-09-22T00:21:50+00:00,534,19,19,True,True,True,1790036505
2026-09-22T00:21:50+00:00,521,1,12,True,True,True,1790036505
2026-09-22T00:21:50+00:00,518,2,12,True,True,True,1790036505
2026-09-22T00:21:50+00:00,556,3,15,True,True,True,1790036505
2026-09-22T00:21:50+00:00,525,9,6,True,True,True,1790036505
2026-09-22T00:21:50+00:00,517,2,13,True,True,True,1790036505
2026-09-22T00:21:50+00:00,523,28,2,True,True,True,1790036505
2026-09-22T00:21:50+00:00,522,8,1,True,True,True,1790036505
2026-09-22T00:21:50+00:00,594,3,15,True,True,True,1790036505
2026-09-22T00:21:50+00:00,532,4,16,True,True,True,1790036505
2026-09-22T00:21:50+00:00,509,1,11,True,True,True,1790036505
2026-09-22T00:21:50+00:00,531,1,14,True,True,True,1790036505
2026-09-22T00:21:50+00:00,536,2,7,True,True,True,1790036505
2026-09-22T00:21:50+00:00,562,6,32,True,True,True,1790036505
2026-09-22T00:21:50+00:00,511,2,21,True,True,True,1790036505
2026-09-22T00:21:50+00:00,505,5,16,True,True,True,1790036505
2026-09-22T00:21:50+00:00,501,8,9,True,True,True,1790036505
2026-09-22T00:21:50+00:00,514,10,0,True,True,True,1790036505
2026-09-22T00:21:50+00:00,500,7,10,True,True,True,1790036505
