polled_at_utc,station_id,num_bikes_available,num_docks_available,is_renting,is_returning,is_installed,last_reported
2026-09-15T03:30:10+00:00,1755,11,22,True,True,True,1789443000
2026-09-15T03:30:10+00:00,1101,19,2,True,True,True,1789443000
2026-09-15T03:30:10+00:00,1023,0,15,True,True,True,1789443000
2026-09-15T03:30:10+00:00,1009,8,2,True,True,True,1789443000
2026-09-15T03:30:10+00:00,970,10,14,True,True,True,1789443000
2026-09-15T03:30:10+00:00,787,4,8,True,True,True,1789443000
2026-09-15T03:30:10+00:00,627,10,20,True,True,True,1789443000
2026-09-15T03:30:10+00:00,623,9,11,True,True,True,1789443000
2026-09-15T03:30:10+00:00,624,11,8,True,True,True,1789443000
2026-09-15T03:30:10+00:00,626,7,15,True,True,True,1789443000
2026-09-15T03:30:10+00:00,614,1,20,True,True,True,1789443000
2026-09-15T03:30:10+00:00,616,13,2,True,True,True,1789443000
2026-09-15T03:30:10+00:00,618,0,39,True,True,True,1789443000
2026-09-15T03:30:10+00:00,621,3,22,True,True,True,1789443000
2026-09-15T03:30:10+00:00,622,4,21,True,True,True,1789443000
2026-09-15T03:30:10+00:00,613,17,1,True,True,True,1789443000
2026-09-15T03:30:10+00:00,620,13,27,True,True,True,1789443000
2026-09-15T03:30:10+00:00,596,12,3,True,True,True,1789443000
2026-09-15T03:30:10+00:00,617,8,9,True,True,True,1789443000
2026-09-15T03:30:10+00:00,609,3,24,True,True,True,1789443000
2026-09-15T03:30:10+00:00,607,16,7,True,True,True,1789443000
2026-09-15T03:30:10+00:00,603,4,13,True,True,True,1789443000
2026-09-15T03:30:10+00:00,590,0,37,True,True,True,1789443000
2026-09-15T03:30:10+00:00,610,10,10,True,True,True,1789443000
2026-09-15T03:30:10+00:00,608,6,14,True,True,True,1789443000
2026-09-15T03:30:10+00:00,593,6,23,True,True,True,1789443000
2026-09-15T03:30:10+00:00,530,2,7,True,True,True,1789443000
2026-09-15T03:30:10+00:00,463,9,10,True,True,True,1789443000
2026-09-15T03:30:10+00:00,475,12,12,True,True,True,1789443000
2026-09-15T03:30:10+00:00,439,13,12,True,True,True,1789443000
2026-09-15T03:30:10+00:00,600,10,0,True,True,True,1789443000
2026-09-15T03:30:10+00:00,440,16,0,True,True,True,1789443000
2026-09-15T03:30:10+00:00,612,0,17,True,True,True,1789443000
2026-09-15T03:30:10+00:00,491,17,1,True,True,True,1789443000
2026-09-15T03:30:10+00:00,493,16,6,True,True,True,1789443000
2026-09-15T03:30:10+00:00,410,26,0,True,True,True,1789443000
2026-09-15T03:30:10+00:00,605,2,15,True,True,True,1789443000
2026-09-15T03:30:10+00:00,388,6,12,True,True,True,1789443000
2026-09-15T03:30:10+00:00,591,1,23,True,True,True,1789443000
2026-09-15T03:30:10+00:00,592,2,12,True,True,True,1789443000
2026-09-15T03:30:10+00:00,585,9,8,True,True,True,1789443000
2026-09-15T03:30:10+00:00,565,1,16,True,True,True,1789443000
2026-09-15T03:30:10+00:00,571,15,6,True,True,True,1789443000
2026-09-15T03:30:10+00:00,568,5,9,True,True,True,1789443000
2026-09-15T03:30:10+00:00,588,1,17,True,True,True,1789443000
2026-09-15T03:30:10+00:00,584,5,29,True,True,True,1789443000
2026-09-15T03:30:10+00:00,569,10,19,True,True,True,1789443000
2026-09-15T03:30:10+00:00,577,7,23,True,True,True,1789443000
2026-09-15T03:30:10+00:00,564,1,28,True,True,True,1789443000
2026-09-15T03:30:10+00:00,570,0,14,True,True,True,1789443000
2026-09-15T03:30:10+00:00,572,4,34,True,True,True,1789443000
2026-09-15T03:30:10+00:00,587,0,15,False,False,False,1789443000
2026-09-15T03:30:10+00:00,586,16,8,True,True,True,1789443000
2026-09-15T03:30:10+00:00,576,2,16,True,True,True,1789443000
2026-09-15T03:30:10+00:00,566,8,16,True,True,True,1789443000
2026-09-15T03:30:10+00:00,602,2,16,True,True,True,1789443000
2026-09-15T03:30:10+00:00,575,0,28,True,True,True,1789443000
2026-09-15T03:30:10+00:00,567,3,34,True,True,True,1789443000
2026-09-15T03:30:10+00:00,582,0,26,True,True,True,1789443000
2026-09-15T03:30:10+00:00,595,15,7,True,True,True,1789443000
2026-09-15T03:30:10+00:00,542,5,13,True,True,True,1789443000
2026-09-15T03:30:10+00:00,563,12,5,True,True,True,1789443000
2026-09-15T03:30:10+00:00,558,1,13,True,True,True,1789443000
2026-09-15T03:30:10+00:00,552,15,3,True,True,True,1789443000
2026-09-15T03:30:10+00:00,555,4,9,True,True,True,1789443000
2026-09-15T03:30:10+00:00,573,4,19,True,True,True,1789443000
2026-09-15T03:30:10+00:00,561,7,13,True,True,True,1789443000
2026-09-15T03:30:10+00:00,615,15,6,True,True,True,1789443000
2026-09-15T03:30:10+00:00,543,1,18,True,True,True,1789443000
2026-09-15T03:30:10+00:00,554,0,20,True,True,True,1789443000
2026-09-15T03:30:10+00:00,574,9,2,True,True,True,1789443000
2026-09-15T03:30:10+00:00,560,1,7,True,True,True,1789443000
2026-09-15T03:30:10+00:00,548,9,7,True,True,True,1789443000
2026-09-15T03:30:10+00:00,559,8,8,True,True,True,1789443000
2026-09-15T03:30:10+00:00,545,15,23,True,True,True,1789443000
2026-09-15T03:30:10+00:00,550,1,8,True,True,True,1789443000
2026-09-15T03:30:10+00:00,541,6,3,True,True,True,1789443000
2026-09-15T03:30:10+00:00,527,6,5,True,True,True,1789443000
2026-09-15T03:30:10+00:00,529,2,17,True,True,True,1789443000
2026-09-15T03:30:10+00:00,526,0,15,True,True,True,1789443000
2026-09-15T03:30:10+00:00,537,10,8,True,True,True,1789443000
2026-09-15T03:30:10+00:00,547,16,14,True,True,True,1789443000
2026-09-15T03:30:10+00:00,601,1,18,True,True,True,1789443000
2026-09-15T03:30:10+00:00,533,4,8,True,True,True,1789443000
2026-09-15T03:30:10+00:00,535,1,24,True,True,True,1789443000
2026-09-15T03:30:10+00:00,524,0,20,True,True,True,1789443000
2026-09-15T03:30:10+00:00,519,7,15,True,True,True,1789443000
2026-09-15T03:30:10+00:00,534,20,18,True,True,True,1789443000
2026-09-15T03:30:10+00:00,521,6,7,True,True,True,1789443000
2026-09-15T03:30:10+00:00,518,17,0,True,True,True,1789443000
2026-09-15T03:30:10+00:00,556,2,16,True,True,True,1789443000
2026-09-15T03:30:10+00:00,525,0,13,True,True,True,1789443000
2026-09-15T03:30:10+00:00,517,0,14,True,True,True,1789443000
2026-09-15T03:30:10+00:00,523,29,1,True,True,True,1789443000
2026-09-15T03:30:10+00:00,522,6,0,True,True,True,1789443000
2026-09-15T03:30:10+00:00,594,18,0,True,True,True,1789443000
2026-09-15T03:30:10+00:00,532,3,17,True,True,True,1789443000
2026-09-15T03:30:10+00:00,509,3,9,True,True,True,1789443000
2026-09-15T03:30:10+00:00,531,0,15,True,True,True,1789443000
2026-09-15T03:30:10+00:00,536,1,6,True,True,True,1789443000
2026-09-15T03:30:10+00:00,562,1,36,True,True,True,1789443000
2026-09-15T03:30:10+00:00,511,9,12,True,True,True,1789443000
2026-09-15T03:30:10+00:00,505,1,16,True,True,True,1789443000
2026-09-15T03:30:10+00:00,501,3,13,True,True,True,1789443000
2026-09-15T03:30:10+00:00,514,11,1,True,True,True,1789443000
2026-09-15T03:30:10+00:00,500,6,11,True,True,True,1789443000
2026-09-15T03:30:10+00:00,503,27,3,True,True,True,1789443000
2026-09-15T03:30:10+00:00,513,0,14,True,True,True,1789443000
2026-09-15T03:30:10+00:00,498,0,11,True,True,True,1789443000
2026-09-15T03:30:10+00:00,507,19,0,True,True,True,1789443000
2026-09-15T03:30:10+00:00,512,7,18,True,True,True,1789443000
2026-09-15T03:30:10+00:00,619,0,42,True,True,True,1789443000
2026-09-15T03:30:10+00:00,474,12,29,True,True,True,1789443000
2026-09-15T03:30:10+00:00,580,2,39,True,True,True,1789443000
2026-09-15T03:30:10+00:00,496,0,41,True,True,True,1789443000
2026-09-15T03:30:10+00:00,482,0,18,True,True,True,1789443000
2026-09-15T03:30:10+00:00,407,2,10,True,True,True,1789443000
2026-09-15T03:30:10+00:00,409,13,7,True,True,True,1789443000
2026-09-15T03:30:10+00:00,451,5,14,True,True,True,1789443000
2026-09-15T03:30:10+00:00,402,0,18,True,True,True,1789443000
2026-09-15T03:30:10+00:00,516,2,12,True,True,True,1789443000
2026-09-15T03:30:10+00:00,625,10,31,True,True,True,1789443000
2026-09-15T03:30:10+00:00,429,6,14,True,True,True,1789443000
2026-09-15T03:30:10+00:00,380,4,14,True,True,True,1789443000
2026-09-15T03:30:10+00:00,583,14,2,True,True,True,1789443000
2026-09-15T03:30:10+00:00,398,5,10,True,True,True,1789443000
2026-09-15T03:30:10+00:00,381,14,0,True,True,True,1789443000
2026-09-15T03:30:10+00:00,464,14,29,True,True,True,1789443000
2026-09-15T03:30:10+00:00,442,12,2,True,True,True,1789443000
2026-09-15T03:30:10+00:00,483,9,12,True,True,True,1789443000
2026-09-15T03:30:10+00:00,458,4,10,True,True,True,1789443000
2026-09-15T03:30:10+00:00,499,12,4,True,True,True,1789443000
2026-09-15T03:30:10+00:00,472,2,21,True,True,True,1789443000
2026-09-15T03:30:10+00:00,506,10,16,True,True,True,1789443000
2026-09-15T03:30:10+00:00,465,14,15,True,True,True,1789443000
2026-09-15T03:30:10+00:00,611,2,37,True,True,True,1789443000
2026-09-15T03:30:10+00:00,404,7,17,True,True,True,1789443000
2026-09-15T03:30:10+00:00,579,10,5,True,True,True,1789443000
2026-09-15T03:30:10+00:00,589,7,16,True,True,True,1789443000
2026-09-15T03:30:10+00:00,434,1,14,True,True,True,1789443000
2026-09-15T03:30:10+00:00,462,7,6,True,True,True,1789443000
2026-09-15T03:30:10+00:00,578,8,15,True,True,True,1789443000
2026-09-15T03:30:10+00:00,415,0,11,True,True,True,1789443000
2026-09-15T03:30:10+00:00,423,7,12,True,True,True,1789443000
2026-09-15T03:30:10+00:00,412,7,1,True,True,True,1789443000
2026-09-15T03:30:10+00:00,387,6,9,True,True,True,1789443000
2026-09-15T03:30:10+00:00,441,0,14,True,True,True,1789443000
2026-09-15T03:30:10+00:00,454,4,15,True,True,True,1789443000
2026-09-15T03:30:10+00:00,436,0,11,True,True,True,1789443000
2026-09-15T03:30:10+00:00,394,9,10,True,True,True,1789443000
2026-09-15T03:30:10+00:00,497,2,25,True,True,True,1789443000
2026-09-15T03:30:10+00:00,581,19,1,True,True,True,1789443000
2026-09-15T03:30:10+00:00,461,2,17,True,True,True,1789443000
2026-09-15T03:30:10+00:00,599,2,46,True,True,True,1789443000
2026-09-15T03:30:10+00:00,428,3,20,True,True,True,1789443000
2026-09-15T03:30:10+00:00,400,3,21,True,True,True,1789443000
2026-09-15T03:30:10+00:00,487,4,15,True,True,True,1789443000
2026-09-15T03:30:10+00:00,438,0,38,True,True,True,1789443000
2026-09-15T03:30:10+00:00,459,4,5,True,True,True,1789443000
2026-09-15T03:30:10+00:00,433,3,15,True,True,True,1789443000
2026-09-15T03:30:10+00:00,399,26,2,True,True,True,1789443000
2026-09-15T03:30:10+00:00,489,2,26,True,True,True,1789443000
2026-09-15T03:30:10+00:00,742,14,14,True,True,True,1789443000
2026-09-15T03:30:10+00:00,551,29,3,True,True,True,1789443000
2026-09-15T03:30:10+00:00,406,5,3,True,True,True,1789443000
2026-09-15T03:30:10+00:00,488,1,21,True,True,True,1789443000
2026-09-15T03:30:10+00:00,540,8,26,True,True,True,1789443000
2026-09-15T03:30:10+00:00,431,4,11,True,True,True,1789443000
2026-09-15T03:30:10+00:00,393,0,19,True,True,True,1789443000
2026-09-15T03:30:10+00:00,420,5,15,True,True,True,1789443000
2026-09-15T03:30:10+00:00,397,2,26,True,True,True,1789443000
2026-09-15T03:30:10+00:00,390,23,7,True,True,True,1789443000
2026-09-15T03:30:10+00:00,449,7,17,True,True,True,1789443000
2026-09-15T03:30:10+00:00,430,3,38,True,True,True,1789443000
2026-09-15T03:30:10+00:00,484,17,16,True,True,True,1789443000
2026-09-15T03:30:10+00:00,479,1,28,True,True,True,1789443000
2026-09-15T03:30:10+00:00,403,4,10,True,True,True,1789443000
2026-09-15T03:30:10+00:00,435,5,23,True,True,True,1789443000
2026-09-15T03:30:10+00:00,426,7,13,True,True,True,1789443000
2026-09-15T03:30:10+00:00,450,2,12,True,True,True,1789443000
2026-09-15T03:30:10+00:00,456,11,22,True,True,True,1789443000
2026-09-15T03:30:10+00:00,468,10,4,True,True,True,1789443000
2026-09-15T03:30:10+00:00,453,2,29,True,True,True,1789443000
2026-09-15T03:30:10+00:00,466,2,12,True,True,True,1789443000
2026-09-15T03:30:10+00:00,469,0,28,True,True,True,1789443000
2026-09-15T03:30:10+00:00,416,2,13,True,True,True,1789443000
2026-09-15T03:30:10+00:00,391,4,7,True,True,True,1789443000
2026-09-15T03:30:10+00:00,389,1,16,True,True,True,1789443000
2026-09-15T03:30:10+00:00,470,1,13,True,True,True,1789443000
2026-09-15T03:30:10+00:00,384,4,9,True,True,True,1789443000
2026-09-15T03:30:10+00:00,425,7,0,True,True,True,1789443000
2026-09-15T03:30:10+00:00,411,0,12,True,True,True,1789443000
2026-09-15T03:30:10+00:00,598,15,16,True,True,True,1789443000
2026-09-15T03:30:10+00:00,444,13,5,True,True,True,1789443000
2026-09-15T03:30:10+00:00,447,13,16,True,True,True,1789443000
2026-09-15T03:30:10+00:00,408,12,1,True,True,True,1789443000
2026-09-15T03:30:10+00:00,737,23,0,True,True,True,1789443000
2026-09-15T03:30:10+00:00,432,11,0,True,True,True,1789443000
2026-09-15T03:30:10+00:00,401,6,0,True,True,True,1789443000
2026-09-15T03:30:10+00:00,452,1,29,True,True,True,1789443000
2026-09-15T03:30:10+00:00,392,5,3,True,True,True,1789443000
2026-09-15T03:30:10+00:00,481,16,26,True,True,True,1789443000
2026-09-15T03:30:10+00:00,495,10,29,True,True,True,1789443000
2026-09-15T03:30:10+00:00,478,3,10,True,True,True,1789443000
2026-09-15T03:30:10+00:00,414,2,8,True,True,True,1789443000
2026-09-15T03:30:10+00:00,476,6,13,True,True,True,1789443000
2026-09-15T03:30:10+00:00,445,10,7,True,True,True,1789443000
2026-09-15T03:30:10+00:00,748,2,27,True,True,True,1789443000
2026-09-15T03:30:10+00:00,473,3,4,True,True,True,1789443000
2026-09-15T03:30:10+00:00,383,1,27,True,True,True,1789443000
2026-09-15T03:30:10+00:00,480,25,0,True,True,True,1789443000
2026-09-15T03:30:10+00:00,421,17,4,True,True,True,1789443000
2026-09-15T03:30:10+00:00,746,4,5,True,True,True,1789443000
2026-09-15T03:30:10+00:00,417,5,6,True,True,True,1789443000
2026-09-15T03:30:10+00:00,427,6,6,True,True,True,1789443000
2026-09-15T03:30:10+00:00,395,1,12,True,True,True,1789443000
2026-09-15T03:30:10+00:00,418,3,24,True,True,True,1789443000
2026-09-15T03:30:10+00:00,413,2,11,True,True,True,1789443000
2026-09-15T03:30:10+00:00,486,1,20,True,True,True,1789443000
2026-09-15T03:30:10+00:00,597,9,4,True,True,True,1789443000
2026-09-15T03:30:10+00:00,422,8,4,True,True,True,1789443000
2026-09-15T03:30:10+00:00,382,4,5,True,True,True,1789443000
2026-09-15T03:30:10+00:00,396,0,22,True,True,True,1789443000
2026-09-15T03:30:10+00:00,735,13,1,True,True,True,1789443000
2026-09-15T03:30:10+00:00,437,8,16,True,True,True,1789443000
2026-09-15T03:30:10+00:00,446,2,17,True,True,True,1789443000
2026-09-15T03:30:10+00:00,424,8,0,True,True,True,1789443000
2026-09-15T03:30:10+00:00,455,12,0,True,True,True,1789443000
2026-09-15T03:30:10+00:00,457,9,0,True,True,True,1789443000
2026-09-15T03:30:10+00:00,377,17,11,True,True,True,1789443000
2026-09-15T03:30:10+00:00,738,9,3,True,True,True,1789443000
2026-09-15T03:30:10+00:00,460,28,0,True,True,True,1789443000
2026-09-15T03:30:10+00:00,744,6,0,True,True,True,1789443000
2026-09-15T03:30:10+00:00,485,17,0,True,True,True,1789443000
2026-09-15T03:45:10+00:00,6026,8,26,True,True,True,1789443906
2026-09-15T03:45:10+00:00,5431,1,19,True,True,True,1789443906
2026-09-15T03:45:10+00:00,5424,0,18,True,True,True,1789443906
2026-09-15T03:45:10+00:00,5220,0,20,True,True,True,1789443906
2026-09-15T03:45:10+00:00,5217,3,27,True,True,True,1789443906
2026-09-15T03:45:10+00:00,5113,12,2,True,True,True,1789443906
2026-09-15T03:45:10+00:00,4683,1,19,True,True,True,1789443906
2026-09-15T03:45:10+00:00,4552,10,8,True,True,True,1789443906
2026-09-15T03:45:10+00:00,3725,15,3,True,True,True,1789443906
2026-09-15T03:45:10+00:00,2358,2,10,True,True,True,1789443906
2026-09-15T03:45:10+00:00,2357,15,8,True,True,True,1789443906
2026-09-15T03:45:10+00:00,2355,1,11,True,True,True,1789443906
2026-09-15T03:45:10+00:00,2351,0,16,True,True,True,1789443906
2026-09-15T03:45:10+00:00,2350,10,13,True,True,True,1789443906
2026-09-15T03:45:10+00:00,2349,6,15,True,True,True,1789443906
2026-09-15T03:45:10+00:00,2347,17,13,True,True,True,1789443906
2026-09-15T03:45:10+00:00,2340,2,20,True,True,True,1789443906
2026-09-15T03:45:10+00:00,2339,20,8,True,True,True,1789443906
2026-09-15T03:45:10+00:00,2337,2,13,True,True,True,1789443906
2026-09-15T03:45:10+00:00,2334,0,11,True,True,True,1789443906
2026-09-15T03:45:10+00:00,2333,14,1,True,True,True,1789443906
2026-09-15T03:45:10+00:00,2332,1,11,True,True,True,1789443906
2026-09-15T03:45:10+00:00,2330,12,1,True,True,True,1789443906
2026-09-15T03:45:10+00:00,2329,7,8,True,True,True,1789443906
2026-09-15T03:45:10+00:00,2328,3,16,True,True,True,1789443906
2026-09-15T03:45:10+00:00,2315,17,0,True,True,True,1789443906
2026-09-15T03:45:10+00:00,2308,6,1,True,True,True,1789443906
2026-09-15T03:45:10+00:00,2307,0,30,True,True,True,1789443906
2026-09-15T03:45:10+00:00,2306,0,18,True,True,True,1789443906
2026-09-15T03:45:10+00:00,2305,8,6,True,True,True,1789443906
2026-09-15T03:45:10+00:00,2304,9,9,True,True,True,1789443906
2026-09-15T03:45:10+00:00,2280,9,1,True,True,True,1789443906
2026-09-15T03:45:10+00:00,2270,0,20,True,True,True,1789443906
2026-09-15T03:45:10+00:00,1919,4,2,True,True,True,1789443906
2026-09-15T03:45:10+00:00,1755,11,22,True,True,True,1789443906
2026-09-15T03:45:10+00:00,1101,19,2,True,True,True,1789443906
2026-09-15T03:45:10+00:00,1023,1,14,True,True,True,1789443906
2026-09-15T03:45:10+00:00,1009,8,2,True,True,True,1789443906
2026-09-15T03:45:10+00:00,970,10,14,True,True,True,1789443906
2026-09-15T03:45:10+00:00,787,4,8,True,True,True,1789443906
2026-09-15T03:45:10+00:00,627,10,20,True,True,True,1789443906
2026-09-15T03:45:10+00:00,623,9,11,True,True,True,1789443906
2026-09-15T03:45:10+00:00,624,11,8,True,True,True,1789443906
2026-09-15T03:45:10+00:00,626,7,15,True,True,True,1789443906
2026-09-15T03:45:10+00:00,614,1,20,True,True,True,1789443906
2026-09-15T03:45:10+00:00,616,13,2,True,True,True,1789443906
2026-09-15T03:45:10+00:00,618,0,39,True,True,True,1789443906
2026-09-15T03:45:10+00:00,621,3,22,True,True,True,1789443906
2026-09-15T03:45:10+00:00,622,4,21,True,True,True,1789443906
2026-09-15T03:45:10+00:00,613,17,1,True,True,True,1789443906
2026-09-15T03:45:10+00:00,620,12,28,True,True,True,1789443906
2026-09-15T03:45:10+00:00,596,12,3,True,True,True,1789443906
2026-09-15T03:45:10+00:00,617,8,9,True,True,True,1789443906
2026-09-15T03:45:10+00:00,609,3,24,True,True,True,1789443906
2026-09-15T03:45:10+00:00,607,16,7,True,True,True,1789443906
2026-09-15T03:45:10+00:00,603,4,13,True,True,True,1789443906
2026-09-15T03:45:10+00:00,590,0,37,True,True,True,1789443906
2026-09-15T03:45:10+00:00,610,10,10,True,True,True,1789443906
2026-09-15T03:45:10+00:00,608,6,14,True,True,True,1789443906
2026-09-15T03:45:10+00:00,593,6,23,True,True,True,1789443906
2026-09-15T03:45:10+00:00,530,2,7,True,True,True,1789443906
2026-09-15T03:45:10+00:00,463,9,10,True,True,True,1789443906
2026-09-15T03:45:10+00:00,475,12,12,True,True,True,1789443906
2026-09-15T03:45:10+00:00,439,13,12,True,True,True,1789443906
2026-09-15T03:45:10+00:00,600,10,0,True,True,True,1789443906
2026-09-15T03:45:10+00:00,440,16,0,True,True,True,1789443906
2026-09-15T03:45:10+00:00,612,0,17,True,True,True,1789443906
2026-09-15T03:45:10+00:00,491,17,1,True,True,True,1789443906
2026-09-15T03:45:10+00:00,493,16,6,True,True,True,1789443906
2026-09-15T03:45:10+00:00,410,26,0,True,True,True,1789443906
2026-09-15T03:45:10+00:00,605,2,15,True,True,True,1789443906
2026-09-15T03:45:10+00:00,388,6,12,True,True,True,1789443906
2026-09-15T03:45:10+00:00,591,1,23,True,True,True,1789443906
2026-09-15T03:45:10+00:00,592,2,12,True,True,True,1789443906
2026-09-15T03:45:10+00:00,585,9,8,True,True,True,1789443906
2026-09-15T03:45:10+00:00,565,1,16,True,True,True,1789443906
2026-09-15T03:45:10+00:00,571,15,6,True,True,True,1789443906
2026-09-15T03:45:10+00:00,568,5,9,True,True,True,1789443906
2026-09-15T03:45:10+00:00,588,1,17,True,True,True,1789443906
2026-09-15T03:45:10+00:00,584,5,29,True,True,True,1789443906
2026-09-15T03:45:10+00:00,569,10,19,True,True,True,1789443906
2026-09-15T03:45:10+00:00,577,7,23,True,True,True,1789443906
2026-09-15T03:45:10+00:00,564,2,27,True,True,True,1789443906
2026-09-15T03:45:10+00:00,570,1,13,True,True,True,1789443906
2026-09-15T03:45:10+00:00,572,4,34,True,True,True,1789443906
2026-09-15T03:45:10+00:00,587,0,15,False,False,False,1789443906
2026-09-15T03:45:10+00:00,586,16,8,True,True,True,1789443906
2026-09-15T03:45:10+00:00,576,2,16,True,True,True,1789443906
2026-09-15T03:45:10+00:00,566,8,16,True,True,True,1789443906
2026-09-15T03:45:10+00:00,602,2,16,True,True,True,1789443906
2026-09-15T03:45:10+00:00,575,0,28,True,True,True,1789443906
2026-09-15T03:45:10+00:00,567,3,34,True,True,True,1789443906
2026-09-15T03:45:10+00:00,582,0,26,True,True,True,1789443906
2026-09-15T03:45:10+00:00,595,15,7,True,True,True,1789443906
2026-09-15T03:45:10+00:00,542,5,13,True,True,True,1789443906
2026-09-15T03:45:10+00:00,563,12,5,True,True,True,1789443906
2026-09-15T03:45:10+00:00,558,1,13,True,True,True,1789443906
2026-09-15T03:45:10+00:00,552,15,3,True,True,True,1789443906
2026-09-15T03:45:10+00:00,555,4,9,True,True,True,1789443906
2026-09-15T03:45:10+00:00,573,4,19,True,True,True,1789443906
2026-09-15T03:45:10+00:00,561,7,13,True,True,True,1789443906
2026-09-15T03:45:10+00:00,615,15,6,True,True,True,1789443906
2026-09-15T03:45:10+00:00,543,1,18,True,True,True,1789443906
2026-09-15T03:45:10+00:00,554,0,20,True,True,True,1789443906
2026-09-15T03:45:10+00:00,574,9,2,True,True,True,1789443906
2026-09-15T03:45:10+00:00,560,1,7,True,True,True,1789443906
2026-09-15T03:45:10+00:00,548,9,7,True,True,True,1789443906
2026-09-15T03:45:10+00:00,559,8,8,True,True,True,1789443906
2026-09-15T03:45:10+00:00,545,15,23,True,True,True,1789443906
2026-09-15T03:45:10+00:00,550,1,8,True,True,True,1789443906
2026-09-15T03:45:10+00:00,541,6,3,True,True,True,1789443906
2026-09-15T03:45:10+00:00,527,6,5,True,True,True,1789443906
2026-09-15T03:45:10+00:00,529,2,17,True,True,True,1789443906
2026-09-15T03:45:10+00:00,526,0,15,True,True,True,1789443906
2026-09-15T03:45:10+00:00,537,10,8,True,True,True,1789443906
2026-09-15T03:45:10+00:00,547,16,14,True,True,True,1789443906
2026-09-15T03:45:10+00:00,601,1,18,True,True,True,1789443906
2026-09-15T03:45:10+00:00,533,4,8,True,True,True,1789443906
2026-09-15T03:45:10+00:00,535,1,24,True,True,True,1789443906
2026-09-15T03:45:10+00:00,524,0,20,True,True,True,1789443906
2026-09-15T03:45:10+00:00,519,7,15,True,True,True,1789443906
2026-09-15T03:45:10+00:00,534,20,18,True,True,True,1789443906
2026-09-15T03:45:10+00:00,521,6,7,True,True,True,1789443906
2026-09-15T03:45:10+00:00,518,17,0,True,True,True,1789443906
2026-09-15T03:45:10+00:00,556,2,16,True,True,True,1789443906
2026-09-15T03:45:10+00:00,525,0,13,True,True,True,1789443906
2026-09-15T03:45:10+00:00,517,0,14,True,True,True,1789443906
2026-09-15T03:45:10+00:00,523,29,1,True,True,True,1789443906
2026-09-15T03:45:10+00:00,522,6,0,True,True,True,1789443906
2026-09-15T03:45:10+00:00,594,18,0,True,True,True,1789443906
2026-09-15T03:45:10+00:00,532,3,17,True,True,True,1789443906
2026-09-15T03:45:10+00:00,509,3,9,True,True,True,1789443906
2026-09-15T03:45:10+00:00,531,0,15,True,True,True,1789443906
2026-09-15T03:45:10+00:00,536,1,6,True,True,True,1789443906
2026-09-15T03:45:10+00:00,562,1,36,True,True,True,1789443906
2026-09-15T03:45:10+00:00,511,9,12,True,True,True,1789443906
2026-09-15T03:45:10+00:00,505,1,16,True,True,True,1789443906
2026-09-15T03:45:10+00:00,501,3,13,True,True,True,1789443906
